"","#wt","#mut","pvalue","p_adj"
"CHEK2",11,0,NA,NA
"CHFR",11,0,NA,NA
"CHKA",11,0,NA,NA
"CHM",11,0,NA,NA
"CHML",11,0,NA,NA
"CHMP4C",11,0,NA,NA
"CHN1",11,0,NA,NA
"CHRDL1",11,0,NA,NA
"CHRDL2",11,0,NA,NA
"CHRM1",11,0,NA,NA
"CHRM2",11,0,NA,NA
"CHRM3",11,0,NA,NA
"CHRM4",11,0,NA,NA
"CHRNA1",11,0,NA,NA
"CHRNA10",11,0,NA,NA
"CHRNA2",11,0,NA,NA
"CHRNA3",11,0,NA,NA
"CHRNA5",11,0,NA,NA
"CHRNA6",11,0,NA,NA
"CHRNB1",11,0,NA,NA
"CHRNB3",11,0,NA,NA
"CHRND",11,0,NA,NA
"CHRNE",11,0,NA,NA
"CHST1",11,0,NA,NA
"CHST15",11,0,NA,NA
"CHST2",11,0,NA,NA
"CHST3",11,0,NA,NA
"CHST4",11,0,NA,NA
"CHST7",11,0,NA,NA
"CHST9",11,0,NA,NA
"CHUK",11,0,NA,NA
"CIAO1",11,0,NA,NA
"CIITA",11,0,NA,NA
"CISH",11,0,NA,NA
"CIT",11,0,NA,NA
"CITED1",11,0,NA,NA
"CITED2",11,0,NA,NA
"CKMT2",11,0,NA,NA
"CLASP1",11,0,NA,NA
"CLCA2",11,0,NA,NA
"CLCF1",11,0,NA,NA
"CLCN1",11,0,NA,NA
"CLCN3",11,0,NA,NA
"CLCN4",11,0,NA,NA
"CLCN5",11,0,NA,NA
"CLCN7",11,0,NA,NA
"CLCNKA",11,0,NA,NA
"CLCNKB",11,0,NA,NA
"CLDN10",11,0,NA,NA
"CLDN15",11,0,NA,NA
"CLDN3",11,0,NA,NA
"CLEC12A",11,0,NA,NA
"CLEC1A",11,0,NA,NA
"CLEC2D",11,0,NA,NA
"CLEC5A",11,0,NA,NA
"CLEC7A",11,0,NA,NA
"CLK1",11,0,NA,NA
"CLK3",11,0,NA,NA
"CLK4",11,0,NA,NA
"CLMP",11,0,NA,NA
"CLNK",11,0,NA,NA
"CLP1",11,0,NA,NA
"CLPTM1L",11,0,NA,NA
"CLRN3",11,0,NA,NA
"CLSPN",11,0,NA,NA
"CLTA",11,0,NA,NA
"CLTCL1",11,0,NA,NA
"CMTM5",11,0,NA,NA
"CNBD1",11,0,NA,NA
"CNGA1",11,0,NA,NA
"CNGA2",11,0,NA,NA
"CNGA3",11,0,NA,NA
"CNGA4",11,0,NA,NA
"CNKSR1",11,0,NA,NA
"CNNM1",11,0,NA,NA
"CNOT6",11,0,NA,NA
"CNOT6L",11,0,NA,NA
"CNOT8",11,0,NA,NA
"CNPY3",11,0,NA,NA
"CNR1",11,0,NA,NA
"CNR2",11,0,NA,NA
"CNST",11,0,NA,NA
"CNTD1",11,0,NA,NA
"CNTN1",11,0,NA,NA
"CNTNAP2",11,0,NA,NA
"CNTRL",11,0,NA,NA
"COA1",11,0,NA,NA
"COBLL1",11,0,NA,NA
"COCH",11,0,NA,NA
"COG2",11,0,NA,NA
"COL10A1",11,0,NA,NA
"COL12A1",11,0,NA,NA
"COL13A1",11,0,NA,NA
"COL15A1",11,0,NA,NA
"COL16A1",11,0,NA,NA
"COL18A1",11,0,NA,NA
"COL19A1",11,0,NA,NA
"COL1A1",11,0,NA,NA
"COL1A2",11,0,NA,NA
"COL20A1",11,0,NA,NA
"COL21A1",11,0,NA,NA
"COL23A1",11,0,NA,NA
"COL24A1",11,0,NA,NA
"COL25A1",11,0,NA,NA
"COL27A1",11,0,NA,NA
"COL2A1",11,0,NA,NA
"COL3A1",11,0,NA,NA
"COL4A1",11,0,NA,NA
"COL4A2",11,0,NA,NA
"COL4A3",11,0,NA,NA
"COL4A3BP",11,0,NA,NA
"COL4A4",11,0,NA,NA
"COL4A5",11,0,NA,NA
"COL4A6",11,0,NA,NA
"COL5A1",11,0,NA,NA
"COL5A2",11,0,NA,NA
"COL5A3",11,0,NA,NA
"COL6A1",11,0,NA,NA
"COL6A3",11,0,NA,NA
"COL6A5",11,0,NA,NA
"COL6A6",11,0,NA,NA
"COL7A1",11,0,NA,NA
"COL8A2",11,0,NA,NA
"COL9A1",11,0,NA,NA
"COL9A2",11,0,NA,NA
"COL9A3",11,0,NA,NA
"COLEC11",11,0,NA,NA
"COLEC12",11,0,NA,NA
"COLQ",11,0,NA,NA
"COMT",11,0,NA,NA
"COPG1",11,0,NA,NA
"COPS3",11,0,NA,NA
"COPS7A",11,0,NA,NA
"COPS7B",11,0,NA,NA
"COPS8",11,0,NA,NA
"COQ5",11,0,NA,NA
"CORO1A",11,0,NA,NA
"CORO1B",11,0,NA,NA
"CORO1C",11,0,NA,NA
"CORO2A",11,0,NA,NA
"CORO2B",11,0,NA,NA
"CORO6",11,0,NA,NA
"CORO7",11,0,NA,NA
"COX11",11,0,NA,NA
"COX20",11,0,NA,NA
"COX6A1",11,0,NA,NA
"CP",11,0,NA,NA
"CPA6",11,0,NA,NA
"CPB2",11,0,NA,NA
"CPD",11,0,NA,NA
"CPEB2",11,0,NA,NA
"CPEB3",11,0,NA,NA
"CPM",11,0,NA,NA
"CPS1",11,0,NA,NA
"CPSF7",11,0,NA,NA
"CR1",11,0,NA,NA
"CR1L",11,0,NA,NA
"CR2",11,0,NA,NA
"CRABP1",11,0,NA,NA
"CRABP2",11,0,NA,NA
"CRBN",11,0,NA,NA
"CRCT1",11,0,NA,NA
"CREB1",11,0,NA,NA
"CREB3L1",11,0,NA,NA
"CREB3L2",11,0,NA,NA
"CREB3L4",11,0,NA,NA
"CREBBP",11,0,NA,NA
"CREBL2",11,0,NA,NA
"CREG1",11,0,NA,NA
"CRIM1",11,0,NA,NA
"CRK",11,0,NA,NA
"CRKL",11,0,NA,NA
"CRLF2",11,0,NA,NA
"CRTC1",11,0,NA,NA
"CRTC3",11,0,NA,NA
"CRYZ",11,0,NA,NA
"CRYZL1",11,0,NA,NA
"CS",11,0,NA,NA
"CSF1R",11,0,NA,NA
"CSK",11,0,NA,NA
"CSMD1",11,0,NA,NA
"CSNK1A1",11,0,NA,NA
"CSNK1A1L",11,0,NA,NA
"CSNK1G1",11,0,NA,NA
"CSNK1G2",11,0,NA,NA
"CSNK1G3",11,0,NA,NA
"CSNK2A1",11,0,NA,NA
"CSNK2A2",11,0,NA,NA
"CSRNP3",11,0,NA,NA
"CSRP2BP",11,0,NA,NA
"CSTF1",11,0,NA,NA
"CSTF2",11,0,NA,NA
"CSTF2T",11,0,NA,NA
"CTAG2",11,0,NA,NA
"CTAGE1",11,0,NA,NA
"CTBP1",11,0,NA,NA
"CTBP2",11,0,NA,NA
"CTCF",11,0,NA,NA
"CTDP1",11,0,NA,NA
"CTGF",11,0,NA,NA
"CTH",11,0,NA,NA
"CTLA4",11,0,NA,NA
"CTNNB1",11,0,NA,NA
"CTNNBIP1",11,0,NA,NA
"CTNNBL1",11,0,NA,NA
"CTR9",11,0,NA,NA
"CTSB",11,0,NA,NA
"CTSD",11,0,NA,NA
"CTSF",11,0,NA,NA
"CTSL1",11,0,NA,NA
"CTTNBP2",11,0,NA,NA
"CUL4A",11,0,NA,NA
"CUX1",11,0,NA,NA
"CX3CR1",11,0,NA,NA
"CXCL12",11,0,NA,NA
"CXCR3",11,0,NA,NA
"CXCR5",11,0,NA,NA
"CXCR6",11,0,NA,NA
"CXCR7",11,0,NA,NA
"CXorf21",11,0,NA,NA
"CXorf61",11,0,NA,NA
"CXXC1",11,0,NA,NA
"CYP19A1",11,0,NA,NA
"CYP1A1",11,0,NA,NA
"CYP1A2",11,0,NA,NA
"CYP24A1",11,0,NA,NA
"CYP26B1",11,0,NA,NA
"CYP26C1",11,0,NA,NA
"CYP27A1",11,0,NA,NA
"CYP27C1",11,0,NA,NA
"CYP2C18",11,0,NA,NA
"CYP2C8",11,0,NA,NA
"CYP2E1",11,0,NA,NA
"CYP2J2",11,0,NA,NA
"CYP2R1",11,0,NA,NA
"CYP2U1",11,0,NA,NA
"CYP39A1",11,0,NA,NA
"CYP3A4",11,0,NA,NA
"CYP3A5",11,0,NA,NA
"CYP46A1",11,0,NA,NA
"CYP4B1",11,0,NA,NA
"CYP4F11",11,0,NA,NA
"CYP4F12",11,0,NA,NA
"CYP4F22",11,0,NA,NA
"CYP4F8",11,0,NA,NA
"CYP4X1",11,0,NA,NA
"CYP51A1",11,0,NA,NA
"CYP7A1",11,0,NA,NA
"CYP8B1",11,0,NA,NA
"CYR61",11,0,NA,NA
"CYSLTR1",11,0,NA,NA
"CYSLTR2",11,0,NA,NA
"DACH1",11,0,NA,NA
"DACH2",11,0,NA,NA
"DAD1",11,0,NA,NA
"DAG1",11,0,NA,NA
"DAK",11,0,NA,NA
"DAPK1",11,0,NA,NA
"DAPK2",11,0,NA,NA
"DAPK3",11,0,NA,NA
"DARS",11,0,NA,NA
"DAXX",11,0,NA,NA
"DAZAP1",11,0,NA,NA
"DAZAP2",11,0,NA,NA
"DAZL",11,0,NA,NA
"DBF4B",11,0,NA,NA
"DBP",11,0,NA,NA
"DCAF10",11,0,NA,NA
"DCAF11",11,0,NA,NA
"DCAF12",11,0,NA,NA
"DCAF12L1",11,0,NA,NA
"DCAF12L2",11,0,NA,NA
"DCAF4",11,0,NA,NA
"DCAF4L1",11,0,NA,NA
"DCAF4L2",11,0,NA,NA
"DCAF5",11,0,NA,NA
"DCAF6",11,0,NA,NA
"DCAF7",11,0,NA,NA
"DCAKD",11,0,NA,NA
"DCLK1",11,0,NA,NA
"DCLK2",11,0,NA,NA
"DCLK3",11,0,NA,NA
"DCLRE1B",11,0,NA,NA
"DCLRE1C",11,0,NA,NA
"DCN",11,0,NA,NA
"DCP2",11,0,NA,NA
"DCT",11,0,NA,NA
"DDHD2",11,0,NA,NA
"DDI1",11,0,NA,NA
"DDI2",11,0,NA,NA
"DDIT4",11,0,NA,NA
"DDIT4L",11,0,NA,NA
"DDR1",11,0,NA,NA
"DDX1",11,0,NA,NA
"DDX10",11,0,NA,NA
"DDX17",11,0,NA,NA
"DDX20",11,0,NA,NA
"DDX24",11,0,NA,NA
"DDX25",11,0,NA,NA
"DDX27",11,0,NA,NA
"DDX28",11,0,NA,NA
"DDX31",11,0,NA,NA
"DDX39A",11,0,NA,NA
"DDX3X",11,0,NA,NA
"DDX3Y",11,0,NA,NA
"DDX4",11,0,NA,NA
"DDX42",11,0,NA,NA
"DDX43",11,0,NA,NA
"DDX46",11,0,NA,NA
"DDX47",11,0,NA,NA
"DDX49",11,0,NA,NA
"DDX5",11,0,NA,NA
"DDX50",11,0,NA,NA
"DDX51",11,0,NA,NA
"DDX52",11,0,NA,NA
"DDX53",11,0,NA,NA
"DDX54",11,0,NA,NA
"DDX55",11,0,NA,NA
"DDX58",11,0,NA,NA
"DDX59",11,0,NA,NA
"DDX6",11,0,NA,NA
"DEAF1",11,0,NA,NA
"DECR1",11,0,NA,NA
"DEK",11,0,NA,NA
"DENND5B",11,0,NA,NA
"DEPDC1B",11,0,NA,NA
"DET1",11,0,NA,NA
"DGKD",11,0,NA,NA
"DGKH",11,0,NA,NA
"DGKI",11,0,NA,NA
"DGKQ",11,0,NA,NA
"DGKZ",11,0,NA,NA
"DGUOK",11,0,NA,NA
"DHRS1",11,0,NA,NA
"DHRS11",11,0,NA,NA
"DHRS12",11,0,NA,NA
"DHRS13",11,0,NA,NA
"DHRS7",11,0,NA,NA
"DHRS7B",11,0,NA,NA
"DHRS7C",11,0,NA,NA
"DHRS9",11,0,NA,NA
"DHTKD1",11,0,NA,NA
"DHX15",11,0,NA,NA
"DHX16",11,0,NA,NA
"DHX29",11,0,NA,NA
"DHX30",11,0,NA,NA
"DHX33",11,0,NA,NA
"DHX34",11,0,NA,NA
"DHX35",11,0,NA,NA
"DHX36",11,0,NA,NA
"DHX37",11,0,NA,NA
"DHX38",11,0,NA,NA
"DHX40",11,0,NA,NA
"DHX57",11,0,NA,NA
"DICER1",11,0,NA,NA
"DIDO1",11,0,NA,NA
"DIMT1",11,0,NA,NA
"DIRAS2",11,0,NA,NA
"DIRAS3",11,0,NA,NA
"DKK1",11,0,NA,NA
"DKK4",11,0,NA,NA
"DLD",11,0,NA,NA
"DLG5",11,0,NA,NA
"DLGAP1-AS1",11,0,NA,NA
"DLK1",11,0,NA,NA
"DLL4",11,0,NA,NA
"DLST",11,0,NA,NA
"DLX1",11,0,NA,NA
"DLX2",11,0,NA,NA
"DLX3",11,0,NA,NA
"DLX4",11,0,NA,NA
"DLX5",11,0,NA,NA
"DLX6",11,0,NA,NA
"DMAP1",11,0,NA,NA
"DMBX1",11,0,NA,NA
"DMGDH",11,0,NA,NA
"DMRT1",11,0,NA,NA
"DMRT2",11,0,NA,NA
"DMRT3",11,0,NA,NA
"DMRTA1",11,0,NA,NA
"DMXL1",11,0,NA,NA
"DMXL2",11,0,NA,NA
"DNA2",11,0,NA,NA
"DNAH5",11,0,NA,NA
"DNAI1",11,0,NA,NA
"DNAI2",11,0,NA,NA
"DNAJC1",11,0,NA,NA
"DNAJC2",11,0,NA,NA
"DNAJC27",11,0,NA,NA
"DNAJC3",11,0,NA,NA
"DNAJC5",11,0,NA,NA
"DNAJC7",11,0,NA,NA
"DNASE1",11,0,NA,NA
"DNASE1L1",11,0,NA,NA
"DND1",11,0,NA,NA
"DNM2",11,0,NA,NA
"DNMBP",11,0,NA,NA
"DNMT1",11,0,NA,NA
"DNMT3A",11,0,NA,NA
"DNMT3L",11,0,NA,NA
"DOCK10",11,0,NA,NA
"DOCK11",11,0,NA,NA
"DOCK2",11,0,NA,NA
"DOCK9",11,0,NA,NA
"DOK3",11,0,NA,NA
"DOPEY1",11,0,NA,NA
"DOT1L",11,0,NA,NA
"DPCR1",11,0,NA,NA
"DPF2",11,0,NA,NA
"DPF3",11,0,NA,NA
"DPP10",11,0,NA,NA
"DPP6",11,0,NA,NA
"DPP9",11,0,NA,NA
"DPT",11,0,NA,NA
"DPY19L3",11,0,NA,NA
"DPY30",11,0,NA,NA
"DPYD",11,0,NA,NA
"DRAM1",11,0,NA,NA
"DRAM2",11,0,NA,NA
"DRAP1",11,0,NA,NA
"DRD1",11,0,NA,NA
"DRD2",11,0,NA,NA
"DRD3",11,0,NA,NA
"DRD5",11,0,NA,NA
"DRG1",11,0,NA,NA
"DROSHA",11,0,NA,NA
"DSC1",11,0,NA,NA
"DSC2",11,0,NA,NA
"DSG1",11,0,NA,NA
"DSG3",11,0,NA,NA
"DSP",11,0,NA,NA
"DSTYK",11,0,NA,NA
"DTL",11,0,NA,NA
"DUOX2",11,0,NA,NA
"DUSP10",11,0,NA,NA
"DUSP11",11,0,NA,NA
"DUSP12",11,0,NA,NA
"DUSP13",11,0,NA,NA
"DUSP14",11,0,NA,NA
"DUSP18",11,0,NA,NA
"DUSP19",11,0,NA,NA
"DUSP2",11,0,NA,NA
"DUSP21",11,0,NA,NA
"DUSP26",11,0,NA,NA
"DUSP27",11,0,NA,NA
"DUSP28",11,0,NA,NA
"DUSP3",11,0,NA,NA
"DUSP4",11,0,NA,NA
"DUSP5",11,0,NA,NA
"DUSP6",11,0,NA,NA
"DUSP8",11,0,NA,NA
"DUSP9",11,0,NA,NA
"DUT",11,0,NA,NA
"DYNC1I1",11,0,NA,NA
"DYRK1A",11,0,NA,NA
"DYRK3",11,0,NA,NA
"DYRK4",11,0,NA,NA
"E2F3",11,0,NA,NA
"E2F4",11,0,NA,NA
"E2F6",11,0,NA,NA
"E2F7",11,0,NA,NA
"E2F8",11,0,NA,NA
"EAF1",11,0,NA,NA
"EAF2",11,0,NA,NA
"EBF1",11,0,NA,NA
"EBI3",11,0,NA,NA
"EBPL",11,0,NA,NA
"ECHDC1",11,0,NA,NA
"ECHDC2",11,0,NA,NA
"ECHDC3",11,0,NA,NA
"ECHS1",11,0,NA,NA
"ECI1",11,0,NA,NA
"ECI2",11,0,NA,NA
"ECM1",11,0,NA,NA
"EDA",11,0,NA,NA
"EDC4",11,0,NA,NA
"EDN1",11,0,NA,NA
"EDNRA",11,0,NA,NA
"EDNRB",11,0,NA,NA
"EED",11,0,NA,NA
"EEF1G",11,0,NA,NA
"EEF2",11,0,NA,NA
"EEF2K",11,0,NA,NA
"EFNA2",11,0,NA,NA
"EFNB3",11,0,NA,NA
"EGLN1",11,0,NA,NA
"EGLN3",11,0,NA,NA
"EGOT",11,0,NA,NA
"EGR1",11,0,NA,NA
"EGR2",11,0,NA,NA
"EHF",11,0,NA,NA
"EHMT1",11,0,NA,NA
"EIF2AK2",11,0,NA,NA
"EIF2AK3",11,0,NA,NA
"EIF2AK4",11,0,NA,NA
"EIF3I",11,0,NA,NA
"EIF4B",11,0,NA,NA
"EIF4EBP1",11,0,NA,NA
"EIF4G3",11,0,NA,NA
"EIF4H",11,0,NA,NA
"ELAC2",11,0,NA,NA
"ELAVL1",11,0,NA,NA
"ELAVL2",11,0,NA,NA
"ELAVL3",11,0,NA,NA
"ELAVL4",11,0,NA,NA
"ELF1",11,0,NA,NA
"ELF2",11,0,NA,NA
"ELF3",11,0,NA,NA
"ELF4",11,0,NA,NA
"ELF5",11,0,NA,NA
"ELK1",11,0,NA,NA
"ELK3",11,0,NA,NA
"ELK4",11,0,NA,NA
"ELL",11,0,NA,NA
"ELL2",11,0,NA,NA
"ELL3",11,0,NA,NA
"ELN",11,0,NA,NA
"ELOVL2",11,0,NA,NA
"ELP2",11,0,NA,NA
"ELP3",11,0,NA,NA
"EMD",11,0,NA,NA
"EME1",11,0,NA,NA
"EMID1",11,0,NA,NA
"EMID2",11,0,NA,NA
"EMILIN1",11,0,NA,NA
"EMILIN2",11,0,NA,NA
"EML1",11,0,NA,NA
"EML3",11,0,NA,NA
"EML4",11,0,NA,NA
"EML5",11,0,NA,NA
"EML6",11,0,NA,NA
"EMP1",11,0,NA,NA
"EMX1",11,0,NA,NA
"EMX2",11,0,NA,NA
"EN1",11,0,NA,NA
"EN2",11,0,NA,NA
"ENC1",11,0,NA,NA
"ENG",11,0,NA,NA
"ENO1",11,0,NA,NA
"ENO2",11,0,NA,NA
"ENO3",11,0,NA,NA
"ENOX1",11,0,NA,NA
"ENOX2",11,0,NA,NA
"ENPP3",11,0,NA,NA
"ENPP4",11,0,NA,NA
"ENTPD5",11,0,NA,NA
"ENTPD8",11,0,NA,NA
"EP300",11,0,NA,NA
"EP400",11,0,NA,NA
"EPAS1",11,0,NA,NA
"EPB41",11,0,NA,NA
"EPB41L2",11,0,NA,NA
"EPB41L3",11,0,NA,NA
"EPB41L4A",11,0,NA,NA
"EPB41L4B",11,0,NA,NA
"EPB41L5",11,0,NA,NA
"EPHA1",11,0,NA,NA
"EPHA2",11,0,NA,NA
"EPHA3",11,0,NA,NA
"EPHA4",11,0,NA,NA
"EPHA7",11,0,NA,NA
"EPHB1",11,0,NA,NA
"EPHB2",11,0,NA,NA
"EPHB4",11,0,NA,NA
"EPM2A",11,0,NA,NA
"EPN2",11,0,NA,NA
"EPOR",11,0,NA,NA
"EPS15",11,0,NA,NA
"EPSTI1",11,0,NA,NA
"EPYC",11,0,NA,NA
"ERAL1",11,0,NA,NA
"ERAS",11,0,NA,NA
"ERBB2",11,0,NA,NA
"ERBB3",11,0,NA,NA
"ERBB4",11,0,NA,NA
"ERC1",11,0,NA,NA
"ERCC3",11,0,NA,NA
"ERCC6L",11,0,NA,NA
"ERCC6L2",11,0,NA,NA
"ERCC8",11,0,NA,NA
"ERG",11,0,NA,NA
"ERI1",11,0,NA,NA
"ERMAP",11,0,NA,NA
"ERN2",11,0,NA,NA
"ERP44",11,0,NA,NA
"ESAM",11,0,NA,NA
"ESCO2",11,0,NA,NA
"ESPN",11,0,NA,NA
"ESPNL",11,0,NA,NA
"ESR1",11,0,NA,NA
"ESR2",11,0,NA,NA
"ESRP1",11,0,NA,NA
"ESRRA",11,0,NA,NA
"ESRRB",11,0,NA,NA
"ESRRG",11,0,NA,NA
"ESX1",11,0,NA,NA
"ETNK2",11,0,NA,NA
"ETS1",11,0,NA,NA
"ETV4",11,0,NA,NA
"ETV6",11,0,NA,NA
"EVC",11,0,NA,NA
"EVI2A",11,0,NA,NA
"EVI2B",11,0,NA,NA
"EXO1",11,0,NA,NA
"EXOC2",11,0,NA,NA
"EXOC8",11,0,NA,NA
"EXT2",11,0,NA,NA
"EYA4",11,0,NA,NA
"EZH1",11,0,NA,NA
"EZH2",11,0,NA,NA
"EZR",11,0,NA,NA
"F11R",11,0,NA,NA
"F13A1",11,0,NA,NA
"F13B",11,0,NA,NA
"F2R",11,0,NA,NA
"F2RL1",11,0,NA,NA
"F2RL2",11,0,NA,NA
"F2RL3",11,0,NA,NA
"FABP1",11,0,NA,NA
"FABP12",11,0,NA,NA
"FABP3",11,0,NA,NA
"FABP5",11,0,NA,NA
"FABP9",11,0,NA,NA
"FADD",11,0,NA,NA
"FAF2",11,0,NA,NA
"FAIM3",11,0,NA,NA
"FAM118A",11,0,NA,NA
"FAM122B",11,0,NA,NA
"FAM123B",11,0,NA,NA
"FAM132A",11,0,NA,NA
"FAM13B",11,0,NA,NA
"FAM186B",11,0,NA,NA
"FAM201A",11,0,NA,NA
"FAM20B",11,0,NA,NA
"FAM210B",11,0,NA,NA
"FAM222B",11,0,NA,NA
"FAM58BP",11,0,NA,NA
"FAM69A",11,0,NA,NA
"FAM8A1",11,0,NA,NA
"FANCD2",11,0,NA,NA
"FANCE",11,0,NA,NA
"FANCF",11,0,NA,NA
"FANCG",11,0,NA,NA
"FANCL",11,0,NA,NA
"FANCM",11,0,NA,NA
"FAP",11,0,NA,NA
"FARP1",11,0,NA,NA
"FARP2",11,0,NA,NA
"FAS",11,0,NA,NA
"FASLG",11,0,NA,NA
"FASTK",11,0,NA,NA
"FAT3",11,0,NA,NA
"FBLN1",11,0,NA,NA
"FBLN7",11,0,NA,NA
"FBXL14",11,0,NA,NA
"FBXL20",11,0,NA,NA
"FBXO10",11,0,NA,NA
"FBXO11",11,0,NA,NA
"FBXO5",11,0,NA,NA
"FBXW11",11,0,NA,NA
"FBXW2",11,0,NA,NA
"FBXW4",11,0,NA,NA
"FBXW7",11,0,NA,NA
"FBXW8",11,0,NA,NA
"FBXW9",11,0,NA,NA
"FCGR2A",11,0,NA,NA
"FCGRT",11,0,NA,NA
"FCHO2",11,0,NA,NA
"FCHSD2",11,0,NA,NA
"FCN1",11,0,NA,NA
"FCN2",11,0,NA,NA
"FCN3",11,0,NA,NA
"FCRL4",11,0,NA,NA
"FCRLA",11,0,NA,NA
"FDXR",11,0,NA,NA
"FEM1B",11,0,NA,NA
"FEM1C",11,0,NA,NA
"FEN1",11,0,NA,NA
"FER",11,0,NA,NA
"FERMT2",11,0,NA,NA
"FERMT3",11,0,NA,NA
"FES",11,0,NA,NA
"FEV",11,0,NA,NA
"FFAR3",11,0,NA,NA
"FGD1",11,0,NA,NA
"FGD2",11,0,NA,NA
"FGD3",11,0,NA,NA
"FGD4",11,0,NA,NA
"FGD5",11,0,NA,NA
"FGD6",11,0,NA,NA
"FGF14",11,0,NA,NA
"FGF18",11,0,NA,NA
"FGF7",11,0,NA,NA
"FGFR1",11,0,NA,NA
"FGFR1OP",11,0,NA,NA
"FGFR2",11,0,NA,NA
"FGFR3",11,0,NA,NA
"FGFR4",11,0,NA,NA
"FGFRL1",11,0,NA,NA
"FGL2",11,0,NA,NA
"FGR",11,0,NA,NA
"FH",11,0,NA,NA
"FHOD3",11,0,NA,NA
"FIG4",11,0,NA,NA
"FIGLA",11,0,NA,NA
"FIGN",11,0,NA,NA
"FIGNL2",11,0,NA,NA
"FIP1L1",11,0,NA,NA
"FKBP10",11,0,NA,NA
"FKBP11",11,0,NA,NA
"FKBP1A",11,0,NA,NA
"FKBP1B",11,0,NA,NA
"FKBP2",11,0,NA,NA
"FKBP3",11,0,NA,NA
"FKBP5",11,0,NA,NA
"FKBP6",11,0,NA,NA
"FKBP7",11,0,NA,NA
"FLCN",11,0,NA,NA
"FLI1",11,0,NA,NA
"FLJ27352",11,0,NA,NA
"FLJ45256",11,0,NA,NA
"FLNA",11,0,NA,NA
"FLOT2",11,0,NA,NA
"FLRT1",11,0,NA,NA
"FLRT2",11,0,NA,NA
"FLT1",11,0,NA,NA
"FLT3",11,0,NA,NA
"FLT4",11,0,NA,NA
"FMOD",11,0,NA,NA
"FMR1",11,0,NA,NA
"FN1",11,0,NA,NA
"FNBP1",11,0,NA,NA
"FNBP1L",11,0,NA,NA
"FNDC4",11,0,NA,NA
"FNIP1",11,0,NA,NA
"FNTA",11,0,NA,NA
"FOLR1",11,0,NA,NA
"FOS",11,0,NA,NA
"FOSL1",11,0,NA,NA
"FOSL2",11,0,NA,NA
"FOXA1",11,0,NA,NA
"FOXA2",11,0,NA,NA
"FOXC1",11,0,NA,NA
"FOXD2",11,0,NA,NA
"FOXD3",11,0,NA,NA
"FOXE1",11,0,NA,NA
"FOXE3",11,0,NA,NA
"FOXF2",11,0,NA,NA
"FOXG1",11,0,NA,NA
"FOXI1",11,0,NA,NA
"FOXI2",11,0,NA,NA
"FOXJ1",11,0,NA,NA
"FOXJ3",11,0,NA,NA
"FOXL2",11,0,NA,NA
"FOXM1",11,0,NA,NA
"FOXN1",11,0,NA,NA
"FOXN2",11,0,NA,NA
"FOXN3",11,0,NA,NA
"FOXN4",11,0,NA,NA
"FOXO1",11,0,NA,NA
"FOXO3",11,0,NA,NA
"FOXO4",11,0,NA,NA
"FOXP1",11,0,NA,NA
"FOXP2",11,0,NA,NA
"FOXP3",11,0,NA,NA
"FOXP4",11,0,NA,NA
"FOXQ1",11,0,NA,NA
"FOXR1",11,0,NA,NA
"FOXR2",11,0,NA,NA
"FPR1",11,0,NA,NA
"FPR2",11,0,NA,NA
"FPR3",11,0,NA,NA
"FRAS1",11,0,NA,NA
"FREM2",11,0,NA,NA
"FRMD1",11,0,NA,NA
"FRMD3",11,0,NA,NA
"FRMD4A",11,0,NA,NA
"FRMD4B",11,0,NA,NA
"FRMD5",11,0,NA,NA
"FRMD6",11,0,NA,NA
"FRMD7",11,0,NA,NA
"FRMD8",11,0,NA,NA
"FRMPD1",11,0,NA,NA
"FRMPD4",11,0,NA,NA
"FRS2",11,0,NA,NA
"FRY",11,0,NA,NA
"FRYL",11,0,NA,NA
"FRZB",11,0,NA,NA
"FSHR",11,0,NA,NA
"FST",11,0,NA,NA
"FSTL3",11,0,NA,NA
"FTH1",11,0,NA,NA
"FTSJ3",11,0,NA,NA
"FTSJD2",11,0,NA,NA
"FUBP1",11,0,NA,NA
"FUS",11,0,NA,NA
"FUT11",11,0,NA,NA
"FXR2",11,0,NA,NA
"FYCO1",11,0,NA,NA
"FYN",11,0,NA,NA
"FZD10",11,0,NA,NA
"FZD2",11,0,NA,NA
"FZD3",11,0,NA,NA
"FZD4",11,0,NA,NA
"FZD5",11,0,NA,NA
"FZD7",11,0,NA,NA
"FZR1",11,0,NA,NA
"G2E3",11,0,NA,NA
"G3BP1",11,0,NA,NA
"G6PD",11,0,NA,NA
"GAB1",11,0,NA,NA
"GABARAP",11,0,NA,NA
"GABARAPL1",11,0,NA,NA
"GABBR1",11,0,NA,NA
"GABBR2",11,0,NA,NA
"GABPB1",11,0,NA,NA
"GABRA1",11,0,NA,NA
"GABRA2",11,0,NA,NA
"GABRA5",11,0,NA,NA
"GABRA6",11,0,NA,NA
"GABRB1",11,0,NA,NA
"GABRB2",11,0,NA,NA
"GABRD",11,0,NA,NA
"GABRE",11,0,NA,NA
"GABRG1",11,0,NA,NA
"GABRG2",11,0,NA,NA
"GABRG3",11,0,NA,NA
"GABRP",11,0,NA,NA
"GABRQ",11,0,NA,NA
"GABRR1",11,0,NA,NA
"GABRR2",11,0,NA,NA
"GADD45A",11,0,NA,NA
"GAK",11,0,NA,NA
"GALK2",11,0,NA,NA
"GALR3",11,0,NA,NA
