"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"KIRREL3",27,2,0.535321997402805,0.984872564479294,7.87564669513432e-06,"up"
"PDE4B",27,2,0.535869589790145,0.984872564479294,4.34024042869944e-06,"down"
"ARHGEF37",27,2,0.536510530873872,0.984872564479294,1.2404388335316e-14,"down"
"PLS1",28,1,0.536514661483523,0.984872564479294,2.33983518642239e-29,"up"
"CLNK",27,2,0.536514682803865,0.984872564479294,3.98661396065645e-21,"up"
"EIF2AK2",27,2,0.53664307778204,0.984872564479294,1.80837694550956e-10,"up"
"MCM5",27,2,0.537696668849791,0.984872564479294,1.55050440870609e-30,"up"
"IL2RB",28,1,0.537843770499428,0.984872564479294,0.156039552829725,"up"
"LRP5L",28,1,0.538034652114871,0.984872564479294,6.88395271341213e-23,"up"
"OR11L1",26,3,0.538257728754465,0.984872564479294,0.998281995816164,"up"
"MCF2",27,2,0.538332408069494,0.984872564479294,6.70993934128979e-09,"up"
"MEF2B",27,2,0.538851583294582,0.984872564479294,7.67509220311599e-12,"up"
"PLXDC2",28,1,0.539079984994813,0.984872564479294,2.87254804172303e-14,"down"
"MDC1",28,1,0.539608911600584,0.984872564479294,2.77418757900936e-15,"up"
"PARP9",28,1,0.539762310349334,0.984872564479294,1.64058051187459e-11,"up"
"NR5A2",28,1,0.540367684332635,0.984872564479294,8.49611893628108e-05,"down"
"RBFOX1",27,2,0.541019563797947,0.984872564479294,9.10165546384043e-07,"up"
"PDE4D",27,2,0.541780630054073,0.984872564479294,0.0328753302941826,"down"
"CYP26B1",26,3,0.541987556564257,0.984872564479294,0.00297687176092267,"down"
"CR1L",27,2,0.542408892110245,0.984872564479294,1.2387524725516e-05,"up"
"DHX37",28,1,0.542821737536485,0.984872564479294,5.0676327538442e-49,"up"
"HIF1A",28,1,0.543795605008902,0.984872564479294,4.94842679688966e-20,"up"
"FGR",28,1,0.544061161511333,0.984872564479294,4.60676033175419e-15,"down"
"MTCP1",27,2,0.544621330583436,0.984872564479294,5.14705143383721e-16,"up"
"NCOA2",28,1,0.545379099238282,0.984872564479294,5.50306223729335e-14,"up"
"ALKBH3",28,1,0.545784190732815,0.984872564479294,0.480287335246176,"down"
"COL4A2",26,3,0.545873589848415,0.984872564479294,0.0211612483153931,"down"
"NRAS",28,1,0.546263440585949,0.984872564479294,1.81385356113206e-10,"up"
"NRCAM",25,4,0.546475089840627,0.984872564479294,0.00196112785713756,"up"
"NCOA4",28,1,0.54724382616855,0.984872564479294,8.15612638589646e-19,"down"
"CLCNKB",28,1,0.548549659626305,0.984872564479294,0.00434037583806219,"up"
"KLHL4",28,1,0.548673267223746,0.984872564479294,0.000107366129551763,"down"
"ANKHD1",26,3,0.548715813685634,0.984872564479294,0.000399169030815565,"up"
"FBLN1",26,3,0.548962488013958,0.984872564479294,5.62187258900721e-11,"down"
"TRIP12",28,1,0.549484541026588,0.984872564479294,1.49860022383907e-10,"up"
"CAMKK2",28,1,0.549488467065997,0.984872564479294,8.77075857515409e-05,"down"
"PRKCI",28,1,0.55014117719573,0.984872564479294,0.0191000184824708,"up"
"SMARCA2",28,1,0.550462609311847,0.984872564479294,6.51501737327394e-21,"down"
"GSTA3",28,1,0.552210434743418,0.984872564479294,5.50902067854807e-07,"down"
"GLI2",24,5,0.553413821685473,0.984872564479294,0.00061777481221055,"up"
"KCNN2",28,1,0.555038350614906,0.984872564479294,0.0141311129265636,"down"
"SLC25A13",28,1,0.555339479297428,0.984872564479294,9.09962465739696e-74,"up"
"GJB4",28,1,0.557040515335571,0.984872564479294,5.69076920139346e-10,"up"
"FAT3",21,8,0.557531780203579,0.984872564479294,9.15835648857595e-12,"down"
"MTMR7",28,1,0.557553853537611,0.984872564479294,4.69269368550874e-07,"up"
"LRP1B",14,15,0.557768255076172,0.984872564479294,1.0877975859788e-05,"up"
"JPH2",28,1,0.558298390667631,0.984872564479294,2.15698865474153e-12,"down"
"ACO1",27,2,0.558468209064594,0.984872564479294,0.00191292627796081,"up"
"CD74",28,1,0.55885537838304,0.984872564479294,7.81101104116786e-16,"down"
"OR2L8",25,4,0.559420460411795,0.984872564479294,NA,NA
"HTR7",25,4,0.559694784840332,0.984872564479294,0.0754616595264046,"up"
"RHOT1",28,1,0.560056405064491,0.984872564479294,1.45451790907879e-05,"down"
"CDKAL1",28,1,0.560533145125086,0.984872564479294,1.29196189274424e-18,"up"
"DDX24",28,1,0.560602625461788,0.984872564479294,2.50919823332107e-08,"down"
"KIAA2018",27,2,0.560655365903472,0.984872564479294,NA,NA
"AXIN1",28,1,0.562423326758448,0.984872564479294,4.2561945247908e-31,"up"
"POFUT2",28,1,0.563079474452983,0.984872564479294,8.65644329351655e-21,"up"
"JUP",26,3,0.563216898065512,0.984872564479294,1.73016435211591e-41,"up"
"BHLHE41",27,2,0.563265805474491,0.984872564479294,1.18595015767352e-10,"down"
"ADCY2",28,1,0.563332363043468,0.984872564479294,0.857052854715973,"up"
"GRIN3B",28,1,0.564042306583038,0.984872564479294,0.0073685196354335,"down"
"HMHA1",27,2,0.566386713010253,0.984872564479294,NA,NA
"SLC19A1",27,2,0.566547247381435,0.984872564479294,3.31227074228256e-15,"down"
"CEACAM6",28,1,0.566995734762073,0.984872564479294,6.51530176450915e-37,"up"
"TRPC4",25,4,0.567281759599821,0.984872564479294,8.05384766561261e-05,"down"
"QSOX2",27,2,0.567656501051204,0.984872564479294,2.04937496021245e-37,"up"
"IBTK",27,2,0.567746691674583,0.984872564479294,1.27584279309635e-13,"up"
"GLIS3",27,2,0.568305365242052,0.984872564479294,4.34693138863713e-06,"up"
"WNK4",28,1,0.568725975701375,0.984872564479294,1.39747507262411e-05,"up"
"WDR72",27,2,0.569140400028086,0.984872564479294,3.66848435838259e-17,"up"
"TGFBR1",25,4,0.569303928274966,0.984872564479294,0.147301669321712,"up"
"ADH6",28,1,0.569363657705055,0.984872564479294,0.00112045864575685,"up"
"SLC9C1",27,2,0.569598740999527,0.984872564479294,0.0527920022752838,"up"
"JPH4",27,2,0.570049986603284,0.984872564479294,6.16073991535011e-30,"down"
"ITGB1",28,1,0.570184179415793,0.984872564479294,0.0200804908428354,"up"
"ROR2",27,2,0.57046760884224,0.984872564479294,3.27992372795969e-08,"up"
"ATG2B",28,1,0.570580381629993,0.984872564479294,0.0349715837739731,"down"
"TMEM55B",28,1,0.571140360405688,0.984872564479294,6.25409300985709e-10,"up"
"WIF1",27,2,0.571162070287056,0.984872564479294,4.66768423438156e-19,"down"
"IFT122",27,2,0.571625371479052,0.984872564479294,0.0248141064675893,"down"
"GBX1",27,2,0.571681806564097,0.984872564479294,1.05044131501983e-07,"up"
"ESRP1",28,1,0.571975814897058,0.984872564479294,2.02991168443766e-81,"up"
"NCOR2",27,2,0.572008011027647,0.984872564479294,0.0699367778664201,"down"
"FANCL",28,1,0.572709266333337,0.984872564479294,4.57633462053573e-32,"up"
"ACAP3",28,1,0.572717526169614,0.984872564479294,1.78941939838293e-33,"up"
"CDKL1",27,2,0.572796746686837,0.984872564479294,1.81612048713104e-15,"down"
"TNFRSF10A",28,1,0.573120823270307,0.984872564479294,3.74656243508293e-27,"up"
"NRIP1",28,1,0.573342442937493,0.984872564479294,2.02046327619537e-06,"up"
"EMX1",28,1,0.573356444917059,0.984872564479294,1.60756475158452e-06,"up"
"PAPPA2",27,2,0.573429505100735,0.984872564479294,0.137398368503734,"up"
"TAX1BP1",28,1,0.573584477919088,0.984872564479294,1.55443940150522e-29,"up"
"RBPJL",28,1,0.573729159788402,0.984872564479294,7.54767404126383e-06,"up"
"COL22A1",24,5,0.573956076096566,0.984872564479294,7.05770856174565e-16,"up"
"ZMYND8",26,3,0.574068760262317,0.984872564479294,1.08830520485607e-17,"up"
"KIAA1324",27,2,0.574167148056594,0.984872564479294,2.88002106465531e-13,"up"
"CYP8B1",28,1,0.575219854275958,0.984872564479294,1.43393807691377e-09,"up"
"HMGA2",28,1,0.575393835845656,0.984872564479294,8.37630713017696e-14,"up"
"WDR54",28,1,0.575652299977167,0.984872564479294,0.397769307088071,"down"
"CIITA",28,1,0.576041424937242,0.984872564479294,0.00752191692279607,"down"
"SPAG1",28,1,0.576217343343305,0.984872564479294,1.45665374250662e-06,"up"
"DCLK2",27,2,0.576719126269329,0.984872564479294,0.0461170159733355,"down"
"RAPGEF3",28,1,0.576890485420036,0.984872564479294,3.04491586347598e-11,"down"
"RECQL5",28,1,0.578426335139114,0.984872564479294,1.73458999893544e-38,"up"
"TADA2B",28,1,0.578520833445201,0.984872564479294,0.0194320665634668,"down"
"PTPN21",27,2,0.579349243273616,0.984872564479294,2.79612088902714e-24,"down"
"ZNF219",27,2,0.579382906083401,0.984872564479294,1.08147725096267e-13,"down"
"FZD10",27,2,0.579538993615853,0.984872564479294,3.9524404059482e-06,"up"
"TAOK2",27,2,0.579665583688846,0.984872564479294,3.54109773458416e-08,"down"
"PGC",27,2,0.581235280062437,0.984872564479294,0.0001440486170225,"up"
"CBLN1",28,1,0.581657129298811,0.984872564479294,0.10741208359576,"up"
"ADRA1D",28,1,0.581904153225628,0.984872564479294,3.09269494674606e-11,"down"
"TAL2",28,1,0.582264431948416,0.984872564479294,0.0415208939057011,"up"
"WDR27",28,1,0.583140962349634,0.984872564479294,4.49808533916634e-11,"up"
"CLCA2",28,1,0.58404532446864,0.984872564479294,0.33917291027321,"up"
"PKHD1L1",20,9,0.584173170921078,0.984872564479294,0.000549384350919268,"down"
"PAQR9",27,2,0.584300171045001,0.984872564479294,0.276086015344631,"up"
"KCNH3",28,1,0.584555806287747,0.984872564479294,0.0214378184093698,"down"
"TTC30B",28,1,0.584611334103784,0.984872564479294,0.960016779321026,"down"
"ARPC1B",28,1,0.585393157051374,0.984872564479294,3.85392948659344e-08,"up"
"SLC29A1",28,1,0.585450936435224,0.984872564479294,2.06019533843509e-08,"up"
"SLC27A6",28,1,0.585921260670269,0.984872564479294,4.25820540664621e-15,"down"
"NFAT5",28,1,0.586301173387609,0.984872564479294,0.352704170993135,"down"
"PDE8B",25,4,0.586413578840703,0.984872564479294,4.44725114241575e-19,"down"
"REV3L",27,2,0.586784077790349,0.984872564479294,1.7035817828937e-08,"down"
"DDX19A",27,2,0.587029440147579,0.984872564479294,1.88097577227595e-11,"up"
"ALDH16A1",28,1,0.588051221408268,0.984872564479294,0.194549044183498,"down"
"PHRF1",27,2,0.588152669703022,0.984872564479294,0.000638813234437649,"up"
"MICB",28,1,0.588197818834877,0.984872564479294,6.06410800371019e-09,"up"
"KATNB1",28,1,0.588206862608715,0.984872564479294,0.000230241323080891,"up"
"CCBL2",28,1,0.589236689093744,0.984872564479294,NA,NA
"VPRBP",28,1,0.589432885928053,0.984872564479294,NA,NA
"LRRN3",28,1,0.58971126566558,0.984872564479294,4.34572893722801e-19,"down"
"BIRC6",22,7,0.590376565141177,0.984872564479294,2.93743306680644e-10,"up"
"ARHGEF33",27,2,0.590705742319685,0.984872564479294,5.3198480088431e-06,"up"
"ANKRD30B",23,6,0.59079027935303,0.984872564479294,0.0120277301257873,"up"
"NEUROD4",27,2,0.591145085466489,0.984872564479294,0.278926967075422,"up"
"KIAA1377",28,1,0.592217163933888,0.984872564479294,NA,NA
"MAMDC2",28,1,0.592261648215796,0.984872564479294,5.68393649904765e-20,"down"
"PSG6",27,2,0.592550209428201,0.984872564479294,0.0609667858645417,"up"
"PFDN4",28,1,0.592594943247009,0.984872564479294,7.13407090543918e-25,"up"
"GRB14",28,1,0.594168825915475,0.984872564479294,2.43062222938003e-22,"up"
"GABRD",28,1,0.594350798573458,0.984872564479294,3.08720058817207e-13,"up"
"PIGS",28,1,0.594688116723231,0.984872564479294,0.0171893279814936,"up"
"EP400",24,5,0.594690822752135,0.984872564479294,1.89876625570089e-05,"up"
"FCHSD2",28,1,0.59484278611366,0.984872564479294,1.43171695199973e-10,"down"
"NR4A3",28,1,0.59515101553113,0.984872564479294,6.26222458724277e-08,"down"
"GPR139",28,1,0.595294732994795,0.984872564479294,0.00299723665539132,"up"
"GFRA1",28,1,0.595896541771136,0.984872564479294,9.00867655114001e-09,"down"
"CBX4",28,1,0.596068571939224,0.984872564479294,1.43336292623223e-66,"up"
"ELP2",28,1,0.596196905981337,0.984872564479294,0.0439270989917462,"up"
"LRRK1",27,2,0.596543107783977,0.984872564479294,0.452444927674159,"down"
"TP63",28,1,0.596571340960784,0.984872564479294,2.19169782913701e-05,"up"
"DLG5",25,4,0.59729267883318,0.984872564479294,4.07301365975468e-48,"up"
"HPRT1",28,1,0.597402342912375,0.984872564479294,2.17696895671808e-51,"up"
"IFT140",27,2,0.599250794624191,0.984872564479294,1.69224051201508e-07,"down"
"LRRC4B",27,2,0.599735611054335,0.984872564479294,1.17395574072834e-09,"down"
"HSD17B4",28,1,0.600271838306656,0.984872564479294,1.24959572538203e-33,"down"
"PIP5KL1",27,2,0.601665862552349,0.984872564479294,5.195361728554e-48,"up"
"ITIH1",28,1,0.602309812991722,0.984872564479294,0.0394183282912006,"up"
"PI4K2A",28,1,0.604097655904831,0.984872564479294,0.00176688694140112,"down"
"HNRNPA1L2",28,1,0.604257748009268,0.984872564479294,0.982971635049273,"down"
"GPR83",26,3,0.605272464284309,0.984872564479294,2.93203770382897e-05,"up"
"SEMA3C",28,1,0.605713416008115,0.984872564479294,5.03235249686326e-07,"up"
"CHRM1",27,2,0.606058141791428,0.984872564479294,1.01909187792829e-11,"down"
"MUC12",22,7,0.606098380025676,0.984872564479294,0.425637388721164,"up"
"CHRND",26,3,0.606400224092335,0.984872564479294,0.000194264350832725,"up"
"DSC2",28,1,0.606749819922488,0.984872564479294,2.22753128113558e-23,"up"
"HSD17B6",28,1,0.606849494995542,0.984872564479294,7.26464449140043e-20,"down"
"EZH2",28,1,0.607469698205904,0.984872564479294,2.26750472324627e-87,"up"
"GATA3",28,1,0.607689749916591,0.984872564479294,0.0833422210118636,"down"
"ABCF3",28,1,0.607853974914787,0.984872564479294,1.99740747809565e-26,"up"
"TPP2",26,3,0.608250988025907,0.984872564479294,6.35322728300191e-07,"up"
"AGXT2",27,2,0.608275258872654,0.984872564479294,0.0821726374796791,"up"
"GTF2I",28,1,0.608430452613306,0.984872564479294,7.82965075136859e-09,"up"
"VAV3",26,3,0.608814676076797,0.984872564479294,0.115933091548218,"up"
"NAV2",27,2,0.60994296051902,0.984872564479294,1.09526595223118e-05,"up"
"PLCG1",27,2,0.610142323565762,0.984872564479294,0.000409084062383472,"up"
"PLK2",28,1,0.610157330567459,0.984872564479294,0.101569968908577,"down"
"CERK",28,1,0.610215261259671,0.984872564479294,3.03627297306346e-05,"up"
"LRRC38",28,1,0.611019201580003,0.984872564479294,0.307321768820851,"up"
"GPSM1",26,3,0.611917692983216,0.984872564479294,0.00137396826710907,"down"
"GPR132",28,1,0.612525307203307,0.984872564479294,2.09105180783029e-15,"up"
"KDM3A",28,1,0.612828612335018,0.984872564479294,1.58348315454189e-12,"up"
"ABCA13",21,8,0.612923908169043,0.984872564479294,0.00508881757632982,"up"
"ARHGAP36",27,2,0.613014906957213,0.984872564479294,0.142032615979359,"up"
"MMP2",26,3,0.613110514618171,0.984872564479294,3.0636912834168e-05,"up"
"BGN",28,1,0.613330772309109,0.984872564479294,4.82936983380878e-05,"up"
"ARHGEF40",28,1,0.613563143301655,0.984872564479294,7.01330500238581e-07,"down"
"C1QTNF2",27,2,0.613854707936742,0.984872564479294,1.56759970908512e-16,"down"
"TLR9",28,1,0.61424407028856,0.984872564479294,0.0883142584703302,"up"
"BRS3",28,1,0.614253775875446,0.984872564479294,0.222742962729678,"up"
"MMEL1",27,2,0.615254499241303,0.984872564479294,0.219881835420146,"up"
"ARHGAP20",28,1,0.615856067722896,0.984872564479294,0.197750211172949,"down"
"ATAD5",27,2,0.616087194035309,0.984872564479294,8.51006792395444e-48,"up"
"LTK",28,1,0.616514990572041,0.984872564479294,0.588464384626976,"up"
"ANKRD31",26,3,0.616563698229614,0.984872564479294,1.17480159738264e-07,"up"
"LRRIQ4",28,1,0.618523613015403,0.984872564479294,9.63201011603094e-29,"up"
"HUNK",26,3,0.618566191688691,0.984872564479294,0.629403445261765,"up"
"PARP8",27,2,0.618768848049812,0.984872564479294,2.16709783285788e-07,"up"
"RRP9",28,1,0.619202155132393,0.984872564479294,8.42160582513286e-23,"up"
"SORCS2",27,2,0.619598200051825,0.984872564479294,0.312176524965072,"down"
"RASGRP3",28,1,0.619946860980339,0.984872564479294,0.531477248457769,"down"
"EIF2AK4",27,2,0.619989807880732,0.984872564479294,8.23337489813877e-05,"up"
"CHD9",26,3,0.620548192900688,0.984872564479294,0.390297310777273,"down"
"ARAP3",27,2,0.620654925500712,0.984872564479294,9.66200148735856e-15,"down"
"LIME1",27,2,0.621198444106223,0.984872564479294,3.44566916290559e-32,"up"
"ACADSB",27,2,0.62148488517105,0.984872564479294,0.000256219578986453,"down"
"ABCG4",28,1,0.621666295158404,0.984872564479294,0.0432531157894742,"up"
"ATP2A3",28,1,0.621699130396126,0.984872564479294,6.25997511158727e-09,"up"
"PTGS2",28,1,0.622570718139628,0.984872564479294,0.913359918078535,"down"
"OR2T3",26,3,0.623057070262415,0.984872564479294,0.000423908692720104,"up"
"MTMR10",28,1,0.623227652630855,0.984872564479294,1.67955698946203e-32,"down"
"KIF4B",28,1,0.624266349551305,0.984872564479294,2.3530579647581e-08,"up"
"KIF26A",25,4,0.624366554674597,0.984872564479294,1.90587586747396e-13,"down"
"TEK",27,2,0.624723515237414,0.984872564479294,7.00203122077829e-20,"down"
"TFAP2D",27,2,0.624935378606943,0.984872564479294,5.37592603389709e-11,"up"
"CFH",28,1,0.62520174131185,0.984872564479294,0.0184418679082585,"up"
"KCNJ4",28,1,0.625897789405451,0.984872564479294,8.08867114717372e-05,"up"
"TXNDC11",28,1,0.625966235966777,0.984872564479294,0.164455661276035,"down"
"MCOLN2",27,2,0.626052510150425,0.984872564479294,0.270039704674995,"up"
"EMILIN1",28,1,0.626259171455701,0.984872564479294,0.06049516558644,"up"
"UBE4B",27,2,0.626792955488318,0.984872564479294,3.08853503506048e-10,"up"
"FOXP3",28,1,0.626832617798957,0.984872564479294,1.13338811751687e-46,"up"
"LTB4R2",28,1,0.627216278281653,0.984872564479294,5.23687265755132e-14,"up"
"MAP3K3",28,1,0.62758233182252,0.984872564479294,1.87029342834732e-25,"down"
"ARL2",28,1,0.628463714693889,0.984872564479294,0.000179984488286856,"down"
"EGR1",27,2,0.62939803596447,0.984872564479294,1.48199375575717e-07,"down"
"GP2",28,1,0.631148768561123,0.984872564479294,0.0110798796247766,"up"
"KAT6A",27,2,0.631606728215628,0.984872564479294,0.0198087941305185,"down"
"GABRG3",27,2,0.632022068559027,0.984872564479294,1.47107483017785e-07,"up"
"RCC1",28,1,0.632506067414037,0.984872564479294,1.54733686564973e-111,"up"
"SOCS5",28,1,0.632777440796782,0.984872564479294,0.00138538628298349,"down"
"MORF4L1",28,1,0.632798496908761,0.984872564479294,6.05347747433203e-09,"down"
"C2orf44",28,1,0.633026378146728,0.984872564479294,NA,NA
"SHOX2",27,2,0.633430534219571,0.984872564479294,7.54631720159118e-05,"up"
"RICTOR",27,2,0.63370845135514,0.984872564479294,1.55596374734964e-06,"up"
"CCNF",28,1,0.633763985872809,0.984872564479294,2.79195353588579e-90,"up"
"ANK1",23,6,0.634194992885373,0.984872564479294,3.8584229703126e-08,"up"
"ARHGEF18",27,2,0.634352338459595,0.984872564479294,4.81530480115425e-07,"down"
"SERPINA9",25,4,0.635330096520682,0.984872564479294,0.00109700093837115,"down"
"RCOR2",28,1,0.635350933218049,0.984872564479294,3.87973712682795e-28,"up"
"TXNRD1",28,1,0.63547326983805,0.984872564479294,2.30185714977384e-23,"up"
"MAP3K1",28,1,0.636215250899355,0.984872564479294,3.4806308574529e-07,"up"
"BAZ1A",28,1,0.636695670117645,0.984872564479294,5.7396684362009e-11,"up"
"NTRK3",23,6,0.636946319228752,0.984872564479294,5.8989498312068e-15,"down"
"ZRANB2",27,2,0.637728691400301,0.984872564479294,1.12541119035596e-08,"up"
"FAM83H",28,1,0.637730067455344,0.984872564479294,6.89732843233265e-63,"up"
"SLC6A12",28,1,0.638381303093225,0.984872564479294,2.95174016313172e-06,"down"
"MBD5",28,1,0.638407238242074,0.984872564479294,0.733746773174433,"up"
"XYLT2",28,1,0.639377062480967,0.984872564479294,9.79296637217374e-45,"up"
"ANK3",25,4,0.640534203532357,0.984872564479294,1.37946618954438e-10,"down"
"MFHAS1",28,1,0.641569580489904,0.984872564479294,0.815364543241897,"up"
"CRKL",28,1,0.641623183411835,0.984872564479294,0.32596460073314,"up"
"C11orf70",28,1,0.641715686923512,0.984872564479294,0.0350259574030774,"down"
"FGF10",28,1,0.641785834548752,0.984872564479294,2.49585546977546e-16,"down"
"PIGX",28,1,0.642153881665523,0.984872564479294,1.26363501838998e-29,"up"
"TDRKH",27,2,0.642997504176836,0.984872564479294,3.96756402041982e-95,"up"
"MYBL1",26,3,0.643155076682332,0.984872564479294,2.79698424740247e-26,"up"
"ING1",27,2,0.643433183934571,0.984872564479294,1.50819084584907e-10,"up"
"PNPT1",28,1,0.644304732233807,0.984872564479294,1.62418006864337e-59,"up"
"CELSR1",26,3,0.644811965824661,0.984872564479294,0.0472571340762663,"up"
